run_name,tokens,loss
TP2 after fix,8826912768.0,2.995596408843994
TP2 after fix,8833204224.0,3.024402618408203
TP2 after fix,8835301376.0,2.9776673316955566
TP2 after fix,8852078592.0,2.978278636932373
TP2 after fix,8862564352.0,3.000019073486328
TP2 after fix,8866758656.0,3.0271215438842773
TP2 after fix,8868855808.0,3.008491277694702
TP2 after fix,8879341568.0,3.0079145431518555
TP2 after fix,8883535872.0,3.0167019367218018
TP2 after fix,8894021632.0,2.9663240909576416
TP2 after fix,8900313088.0,3.017944097518921
TP2 after fix,8904507392.0,3.194197177886963
TP2 after fix,8908701696.0,3.021242380142212
TP2 after fix,8923381760.0,3.0075759887695312
TP2 after fix,8927576064.0,3.016018867492676
TP2 after fix,8938061824.0,3.043952703475952
TP2 after fix,8942256128.0,2.9887466430664062
TP2 after fix,8944353280.0,2.966931104660034
TP2 after fix,8946450432.0,3.017453670501709
TP2 after fix,8952741888.0,2.994457721710205
TP2 after fix,8961130496.0,2.9858813285827637
TP2 after fix,8967421952.0,2.997868776321411
TP2 after fix,8969519104.0,3.02706241607666
TP2 after fix,8977907712.0,3.0038414001464844
TP2 after fix,8980004864.0,2.9998090267181396
TP2 after fix,8984199168.0,3.0053861141204834
TP2 after fix,8992587776.0,2.9977073669433594
TP2 after fix,9011462144.0,3.028158664703369
TP2 after fix,9015656448.0,2.998699426651001
TP2 after fix,9017753600.0,3.0186610221862793
TP2 after fix,9021947904.0,2.9989089965820312
TP2 after fix,9026142208.0,3.0237128734588623
TP2 after fix,9028239360.0,3.0076050758361816
TP2 after fix,9030336512.0,2.969799280166626
TP2 after fix,9034530816.0,3.053192138671875
TP2 after fix,9036627968.0,2.9133143424987793
TP2 after fix,9040822272.0,3.1078152656555176
TP2 after fix,9042919424.0,2.9941680431365967
TP2 after fix,9049210880.0,2.9711508750915527
TP2 after fix,9051308032.0,3.0064637660980225
TP2 after fix,9057599488.0,2.996994972229004
TP2 after fix,9059696640.0,3.0397918224334717
TP2 after fix,9061793792.0,3.020083427429199
TP2 after fix,9068085248.0,3.039870500564575
TP2 after fix,9070182400.0,3.003187656402588
TP2 after fix,9072279552.0,3.019503593444824
TP2 after fix,9078571008.0,3.013218879699707
TP2 after fix,9091153920.0,2.9926185607910156
TP2 after fix,9097445376.0,2.9896347522735596
TP2 after fix,9107931136.0,2.992730140686035
TP2 after fix,9116319744.0,3.0084569454193115
TP2 after fix,9120514048.0,2.990164041519165
TP2 after fix,9126805504.0,3.02180814743042
TP2 after fix,9128902656.0,3.0261878967285156
TP2 after fix,9130999808.0,3.0000085830688477
TP2 after fix,9133096960.0,2.9896039962768555
TP2 after fix,9135194112.0,2.9936177730560303
TP2 after fix,9139388416.0,2.970954418182373
TP2 after fix,9143582720.0,3.0289580821990967
TP2 after fix,9149874176.0,3.0824313163757324
TP2 after fix,9158262784.0,3.0075435638427734
TP2 after fix,9160359936.0,3.005851984024048
TP2 after fix,9166651392.0,2.953880786895752
TP2 after fix,9168748544.0,2.9866247177124023
TP2 after fix,9170845696.0,3.023289680480957
TP2 after fix,9172942848.0,3.0120344161987305
TP2 after fix,9177137152.0,2.992168426513672
TP2 after fix,9183428608.0,2.977482557296753
TP2 after fix,9189720064.0,3.024000406265259
TP2 after fix,9193914368.0,3.0307140350341797
TP2 after fix,9198108672.0,2.9986186027526855
TP2 after fix,9208594432.0,3.005859136581421
TP2 after fix,9210691584.0,3.004603862762451
TP2 after fix,9212788736.0,2.9892067909240723
TP2 after fix,9214885888.0,3.05649471282959
TP2 after fix,9221177344.0,2.965672731399536
TP2 after fix,9223274496.0,3.0011942386627197
TP2 after fix,9227468800.0,3.020900249481201
TP2 after fix,9237954560.0,2.9967989921569824
TP2 after fix,9240051712.0,3.0044567584991455
TP2 after fix,9242148864.0,2.984875440597534
TP2 after fix,9261023232.0,2.991008758544922
TP2 after fix,9275703296.0,2.995039224624634
TP2 after fix,9277800448.0,2.994843006134033
TP2 after fix,9284091904.0,2.956775188446045
TP2 after fix,9286189056.0,3.0019352436065674
TP2 after fix,9292480512.0,3.014186143875122
TP2 after fix,9294577664.0,2.975167751312256
TP2 after fix,9298771968.0,2.9873757362365723
TP2 after fix,9300869120.0,3.0321850776672363
TP2 after fix,9302966272.0,2.987139940261841
TP2 after fix,9307160576.0,2.948535680770874
TP2 after fix,9309257728.0,3.002485990524292
TP2 after fix,9311354880.0,2.9892916679382324
TP2 after fix,9313452032.0,2.9958689212799072
TP2 after fix,9315549184.0,3.026167154312134
TP2 after fix,9317646336.0,2.9699175357818604
TP2 after fix,9323937792.0,3.061329126358032
TP2 after fix,9326034944.0,3.041374444961548
TP2 after fix,9332326400.0,2.8881800174713135
TP2 after fix,9338617856.0,3.024399995803833
TP2 after fix,9344909312.0,2.963634967803955
TP2 after fix,9349103616.0,3.031984806060791
TP2 after fix,9351200768.0,2.9881629943847656
TP2 after fix,9355395072.0,2.988330125808716
TP2 after fix,9359589376.0,3.018329381942749
TP2 after fix,9361686528.0,3.048616886138916
TP2 after fix,9367977984.0,3.015133857727051
TP2 after fix,9384755200.0,3.012430191040039
TP2 after fix,9386852352.0,2.977659225463867
TP2 after fix,9388949504.0,2.9857513904571533
TP2 after fix,9401532416.0,3.0209543704986572
TP2 after fix,9403629568.0,3.0223588943481445
TP2 after fix,9416212480.0,2.9633893966674805
TP2 after fix,9420406784.0,3.01440954208374
TP2 after fix,9435086848.0,2.9851856231689453
TP2 after fix,9439281152.0,2.9756176471710205
TP2 after fix,9445572608.0,3.0031981468200684
TP2 after fix,9447669760.0,2.9944875240325928
TP2 after fix,9468641280.0,2.991010904312134
TP2 after fix,9474932736.0,2.971130132675171
TP2 after fix,9479127040.0,3.01189923286438
TP2 after fix,9481224192.0,2.9851789474487305
TP2 after fix,9485418496.0,2.9803192615509033
TP2 after fix,9489612800.0,3.0047829151153564
TP2 after fix,9491709952.0,2.9387447834014893
TP2 after fix,9493807104.0,3.0476462841033936
TP2 after fix,9495904256.0,2.999652862548828
TP2 after fix,9502195712.0,2.99255108833313
TP2 after fix,9506390016.0,3.004260540008545
TP2 after fix,9512681472.0,2.9826698303222656
TP2 after fix,9514778624.0,3.047544002532959
TP2 after fix,9523167232.0,3.005131721496582
TP2 after fix,9525264384.0,2.9913699626922607
TP2 after fix,9529458688.0,3.023293972015381
TP2 after fix,9531555840.0,3.026364803314209
TP2 after fix,9542041600.0,3.02134108543396
TP2 after fix,9546235904.0,2.99501371383667
TP2 after fix,9556721664.0,2.9907357692718506
TP2 after fix,9558818816.0,2.9954628944396973
TP2 after fix,9560915968.0,3.002579689025879
TP2 after fix,9569304576.0,3.0066277980804443
TP2 after fix,9573498880.0,2.981891393661499
TP2 after fix,9575596032.0,3.0073273181915283
TP2 after fix,9583984640.0,3.019204378128052
TP2 after fix,9588178944.0,2.9662492275238037
TP2 after fix,9590276096.0,2.9829752445220947
TP2 after fix,9598664704.0,3.009664297103882
TP2 after fix,9604956160.0,3.008676767349243
TP2 after fix,9609150464.0,2.983912944793701
TP2 after fix,9611247616.0,2.9878249168395996
TP2 after fix,9613344768.0,3.012590169906616
TP2 after fix,9615441920.0,2.9849069118499756
TP2 after fix,9623830528.0,2.986759901046753
TP2 after fix,9632219136.0,2.997943639755249
TP2 after fix,9638510592.0,2.994901180267334
TP2 after fix,9651093504.0,3.0189216136932373
TP2 after fix,9653190656.0,2.982009172439575
TP2 after fix,9669967872.0,2.978203773498535
TP2 after fix,9674162176.0,2.95719313621521
TP2 after fix,9676259328.0,2.9806013107299805
TP2 after fix,9680453632.0,2.9479570388793945
TP2 after fix,9684647936.0,3.033428907394409
TP2 after fix,9690939392.0,2.9690632820129395
TP2 after fix,9693036544.0,3.0000038146972656
TP2 after fix,9699328000.0,3.0226054191589355
TP2 after fix,9707716608.0,3.015268087387085
TP2 after fix,9711910912.0,2.995387315750122
TP2 after fix,9714008064.0,2.980560064315796
TP2 after fix,9718202368.0,2.960221767425537
TP2 after fix,9722396672.0,2.986214399337769
TP2 after fix,9724493824.0,2.9596962928771973
TP2 after fix,9726590976.0,3.002922773361206
TP2 after fix,9728688128.0,3.0015738010406494
TP2 after fix,9730785280.0,2.987032175064087
TP2 after fix,9737076736.0,2.9760167598724365
TP2 after fix,9745465344.0,3.0159912109375
TP2 after fix,9749659648.0,2.9449217319488525
TP2 after fix,9751756800.0,2.9825265407562256
TP2 after fix,9753853952.0,2.990131378173828
TP2 after fix,9768534016.0,2.965263605117798
TP2 after fix,9772728320.0,2.985980987548828
TP2 after fix,9774825472.0,3.012819290161133
TP2 after fix,9779019776.0,3.0360257625579834
TP2 after fix,9781116928.0,2.9571266174316406
TP2 after fix,9793699840.0,2.9681267738342285
TP2 after fix,9797894144.0,2.9862639904022217
TP2 after fix,9799991296.0,2.9987926483154297
TP2 after fix,9802088448.0,2.9836392402648926
TP2 after fix,9808379904.0,2.968829870223999
TP2 after fix,9810477056.0,2.974236011505127
TP2 after fix,9812574208.0,2.9680206775665283
TP2 after fix,9816768512.0,2.975030422210694
TP2 after fix,9825157120.0,3.0159718990325928
TP2 after fix,9827254272.0,2.978534698486328
TP2 after fix,9831448576.0,2.9850528240203857
TP2 after fix,9835642880.0,2.97802996635437
TP2 after fix,9841934336.0,2.9767491817474365
TP2 after fix,9844031488.0,3.009446859359741
TP2 after fix,9846128640.0,2.9302918910980225
TP2 after fix,9850322944.0,2.974477052688598
TP2 after fix,9858711552.0,3.017760753631592
TP2 after fix,9862905856.0,2.9922025203704834
TP2 after fix,9865003008.0,2.947650909423828
TP2 after fix,9867100160.0,2.9878199100494385
TP2 after fix,9869197312.0,3.0656707286834717
TP2 after fix,9873391616.0,2.9738478660583496
TP2 after fix,9877585920.0,2.964301109313965
TP2 after fix,9879683072.0,2.9587557315826416
TP2 after fix,9898557440.0,2.977295160293579
TP2 after fix,9900654592.0,2.945833683013916
TP2 after fix,9902751744.0,3.000204801559448
TP2 after fix,9917431808.0,2.985412120819092
TP2 after fix,9923723264.0,2.943915605545044
TP2 after fix,9938403328.0,2.9811792373657227
TP2 after fix,9940500480.0,3.012352466583252
TP2 after fix,9944694784.0,2.9615440368652344
TP2 after fix,9948889088.0,2.9613490104675293
TP2 after fix,9961472000.0,2.9720377922058105
TP2 after fix,9965666304.0,2.973670721054077
TP2 after fix,9969860608.0,2.973670721054077
TP2 after fix,9974054912.0,2.9681084156036377
TP2 after fix,9978249216.0,2.985384464263916
TP2 after fix,9997123584.0,2.992744207382202
TP2 after fix,10005512192.0,3.00749135017395
TP2 after fix,10009706496.0,2.985136032104492
TP2 after fix,10020192256.0,2.9600915908813477
TP2 after fix,10022289408.0,2.9687275886535645
TP2 after fix,10024386560.0,3.0169661045074463
TP2 after fix,10032775168.0,2.992248058319092
TP2 after fix,10051649536.0,3.016843557357788
TP2 after fix,10055843840.0,2.9706273078918457
TP2 after fix,10060038144.0,2.9793624877929688
TP2 after fix,10064232448.0,2.9845311641693115
TP2 after fix,10072621056.0,2.9863033294677734
TP2 after fix,10076815360.0,2.953011274337769
TP2 after fix,10081009664.0,2.9985058307647705
TP2 after fix,10087301120.0,2.994492292404175
TP2 after fix,10097786880.0,2.9951364994049072
TP2 after fix,10101981184.0,3.00559401512146
TP2 after fix,10104078336.0,2.9659981727600098
TP2 after fix,10110369792.0,2.9806015491485596
TP2 after fix,10116661248.0,2.9949498176574707
TP2 after fix,10122952704.0,2.9765491485595703
TP2 after fix,10141827072.0,2.9674925804138184
TP2 after fix,10143924224.0,2.985778570175171
TP2 after fix,10148118528.0,2.9960360527038574
TP2 after fix,10154409984.0,2.973914623260498
TP2 after fix,10160701440.0,3.0284264087677
TP2 after fix,10166992896.0,2.925020217895508
TP2 after fix,10169090048.0,2.9637603759765625
TP2 after fix,10173284352.0,2.998800277709961
TP2 after fix,10181672960.0,3.0019357204437256
TP2 after fix,10185867264.0,2.97579026222229
TP2 after fix,10196353024.0,2.96924090385437
TP2 after fix,10198450176.0,2.939446449279785
TP2 after fix,10206838784.0,3.002333402633667
TP2 after fix,10208935936.0,2.9852349758148193
TP2 after fix,10227810304.0,2.9399476051330566
TP2 after fix,10229907456.0,2.95737624168396
TP2 after fix,10232004608.0,2.950798988342285
TP2 after fix,10236198912.0,2.960139751434326
TP2 after fix,10240393216.0,2.9854750633239746
TP2 after fix,10244587520.0,2.988494396209717
TP2 after fix,10248781824.0,2.9735896587371826
TP2 after fix,10252976128.0,2.995209217071533
TP2 after fix,10255073280.0,2.9990217685699463
TP2 after fix,10259267584.0,2.977968215942383
TP2 after fix,10261364736.0,2.9719226360321045
TP2 after fix,10263461888.0,2.9295523166656494
TP2 after fix,10271850496.0,3.0251028537750244
TP2 after fix,10273947648.0,2.9647927284240723
TP2 after fix,10290724864.0,2.971843957901001
TP2 after fix,10294919168.0,2.964170455932617
TP2 after fix,10303307776.0,2.977787733078003
TP2 after fix,10307502080.0,2.9733517169952393
TP2 after fix,10313793536.0,2.9951066970825195
TP2 after fix,10315890688.0,2.969741106033325
TP2 after fix,10320084992.0,2.9971001148223877
TP2 after fix,10330570752.0,2.81497859954834
TP2 after fix,10332667904.0,2.944868564605713
TP2 after fix,10334765056.0,3.0032687187194824
TP2 after fix,10336862208.0,2.9606173038482666
TP2 after fix,10338959360.0,3.005706310272217
TP2 after fix,10341056512.0,3.001620292663574
TP2 after fix,10351542272.0,2.974548816680908
TP2 after fix,10355736576.0,2.994523286819458
TP2 after fix,10357833728.0,2.986734390258789
TP2 after fix,10362028032.0,2.971349716186523
TP2 after fix,10378805248.0,2.9833462238311768
TP2 after fix,10385096704.0,2.9591493606567383
TP2 after fix,10387193856.0,2.95491361618042
TP2 after fix,10389291008.0,2.987309694290161
TP2 after fix,10393485312.0,2.9745049476623535
TP2 after fix,10395582464.0,2.9632294178009033
TP2 after fix,10401873920.0,2.959352731704712
TP2 after fix,10406068224.0,2.971129894256592
TP2 after fix,10408165376.0,2.9802896976470947
TP2 after fix,10414456832.0,2.9846203327178955
TP2 after fix,10422845440.0,3.0168557167053223
TP2 after fix,10439622656.0,2.9816970825195312
TP2 after fix,10441719808.0,2.9525339603424072
TP2 after fix,10443816960.0,2.882793426513672
TP2 after fix,10445914112.0,3.0374531745910645
TP2 after fix,10452205568.0,3.007359027862549
TP2 after fix,10454302720.0,2.9828879833221436
TP2 after fix,10456399872.0,2.9623217582702637
TP2 after fix,10458497024.0,2.9751808643341064
TP2 after fix,10475274240.0,2.977694511413574
TP2 after fix,10477371392.0,3.0118463039398193
TP2 after fix,10479468544.0,2.955554962158203
TP2 after fix,10485760000.0,2.984363555908203
TP2 after fix,10494148608.0,2.97723126411438
TP2 after fix,10496245760.0,2.989291191101074
TP2 after fix,10498342912.0,2.9312069416046143
TP2 after fix,10506731520.0,2.957944393157959
TP2 after fix,10517217280.0,2.9015955924987793
TP2 after fix,10519314432.0,2.9777274131774902
TP2 after fix,10525605888.0,2.8764076232910156
TP2 after fix,10531897344.0,2.964202880859375
TP2 after fix,10536091648.0,3.0207297801971436
TP2 after fix,10540285952.0,2.960618257522583
TP2 after fix,10542383104.0,2.999112844467163
TP2 after fix,10550771712.0,2.9866158962249756
TP2 after fix,10554966016.0,2.964555501937866
TP2 after fix,10557063168.0,2.95184588432312
TP2 after fix,10569646080.0,2.9797825813293457
TP2 after fix,10571743232.0,2.9975178241729736
TP2 after fix,10575937536.0,2.927795648574829
TP2 after fix,10578034688.0,3.0066792964935303
TP2 after fix,10580131840.0,2.940371513366699
TP2 after fix,10582228992.0,2.946380138397217
TP2 after fix,10584326144.0,2.967274904251098
TP2 after fix,10588520448.0,2.967562675476074
TP2 after fix,10601103360.0,2.9830315113067627
TP2 after fix,10607394816.0,2.9658515453338623
TP2 after fix,10609491968.0,2.9531967639923096
TP2 after fix,10611589120.0,2.9572930335998535
TP2 after fix,10613686272.0,3.022909641265869
TP2 after fix,10626269184.0,2.9238548278808594
TP2 after fix,10643046400.0,2.984595775604248
TP2 after fix,10645143552.0,2.971423625946045
TP2 after fix,10651435008.0,2.9405593872070312
TP2 after fix,10653532160.0,2.9579896926879883
TP2 after fix,10655629312.0,3.0065553188323975
TP2 after fix,10657726464.0,2.949007749557495
TP2 after fix,10659823616.0,2.9684619903564453
TP2 after fix,10661920768.0,2.958932876586914
TP2 after fix,10666115072.0,2.995699882507324
TP2 after fix,10674503680.0,2.967274904251098
TP2 after fix,10676600832.0,2.997729539871216
TP2 after fix,10687086592.0,2.9683046340942383
TP2 after fix,10691280896.0,2.9180097579956055
TP2 after fix,10697572352.0,2.939486265182495
TP2 after fix,10699669504.0,2.9510655403137207
TP2 after fix,10710155264.0,2.9734244346618652
TP2 after fix,10716446720.0,2.935117244720459
TP2 after fix,10718543872.0,2.993049383163452
TP2 after fix,10720641024.0,2.953594446182251
TP2 after fix,10729029632.0,2.966973304748535
TP2 after fix,10735321088.0,2.962198257446289
TP2 after fix,10737418240.0,2.9625496864318848
TP2 after fix,10741612544.0,2.97058367729187
TP2 after fix,10747904000.0,2.9961695671081543
TP2 after fix,10754195456.0,2.9626221656799316
TP2 after fix,10766778368.0,2.9726691246032715
TP2 after fix,10785652736.0,2.970177173614502
TP2 after fix,10791944192.0,2.952749729156494
TP2 after fix,10794041344.0,2.961639881134033
TP2 after fix,10802429952.0,3.006239652633667
TP2 after fix,10804527104.0,2.9647912979125977
TP2 after fix,10806624256.0,2.964172601699829
TP2 after fix,10810818560.0,2.984097957611084
TP2 after fix,10821304320.0,2.994661808013916
TP2 after fix,10827595776.0,2.962940216064453
TP2 after fix,10838081536.0,2.954545021057129
TP2 after fix,10842275840.0,3.0016603469848633
TP2 after fix,10844372992.0,2.9935739040374756
TP2 after fix,10848567296.0,2.8909921646118164
TP2 after fix,10850664448.0,2.9523110389709473
TP2 after fix,10852761600.0,2.9741649627685547
TP2 after fix,10859053056.0,2.954885482788086
TP2 after fix,10863247360.0,2.9777259826660156
TP2 after fix,10882121728.0,2.943228244781494
TP2 after fix,10892607488.0,2.952605724334717
TP2 after fix,10896801792.0,2.8700366020202637
TP2 after fix,10898898944.0,2.9447593688964844
TP2 after fix,10907287552.0,2.938159704208374
TP2 after fix,10917773312.0,2.9523656368255615
TP2 after fix,10924064768.0,2.957080364227295
TP2 after fix,10928259072.0,2.9885010719299316
TP2 after fix,10930356224.0,2.966099262237549
TP2 after fix,10940841984.0,2.9212088584899902
TP2 after fix,10942939136.0,2.988844394683838
TP2 after fix,10949230592.0,2.9630298614501953
TP2 after fix,10953424896.0,2.991246223449707
TP2 after fix,10955522048.0,2.9589059352874756
TP2 after fix,10963910656.0,2.9375662803649902
TP2 after fix,10966007808.0,2.9448277950286865
TP2 after fix,10970202112.0,2.947845697402954
TP2 after fix,10972299264.0,2.994933843612671
TP2 after fix,10978590720.0,2.969069719314575
TP2 after fix,10984882176.0,2.95613694190979
TP2 after fix,11001659392.0,2.970264196395874
TP2 after fix,11007950848.0,2.965923547744751
TP2 after fix,11010048000.0,2.966541051864624
TP2 after fix,11014242304.0,2.9566662311553955
TP2 after fix,11016339456.0,3.0137643814086914
TP2 after fix,11020533760.0,2.9794375896453857
TP2 after fix,11024728064.0,2.7767391204833984
TP2 after fix,11028922368.0,2.97426700592041
TP2 after fix,11035213824.0,2.9610414505004883
TP2 after fix,11039408128.0,2.9522743225097656
TP2 after fix,11041505280.0,2.954976797103882
TP2 after fix,11043602432.0,2.963087558746338
TP2 after fix,11054088192.0,2.9299538135528564
TP2 after fix,11056185344.0,2.9683496952056885
TP2 after fix,11058282496.0,2.970752716064453
TP2 after fix,11060379648.0,2.956174373626709
TP2 after fix,11064573952.0,2.9231793880462646
TP2 after fix,11077156864.0,2.9618051052093506
TP2 after fix,11081351168.0,2.953451156616211
TP2 after fix,11085545472.0,2.939624547958374
TP2 after fix,11087642624.0,2.977696180343628
TP2 after fix,11091836928.0,2.959652900695801
TP2 after fix,11093934080.0,2.945723533630371
TP2 after fix,11098128384.0,2.949640989303589
TP2 after fix,11121197056.0,2.942420482635498
TP2 after fix,11127488512.0,2.928363800048828
TP2 after fix,11133779968.0,2.933218002319336
TP2 after fix,11135877120.0,2.9367406368255615
TP2 after fix,11146362880.0,2.9926514625549316
TP2 after fix,11150557184.0,2.9609668254852295
TP2 after fix,11154751488.0,2.958486318588257
TP2 after fix,11163140096.0,2.928436756134033
TP2 after fix,11165237248.0,2.9690051078796387
TP2 after fix,11169431552.0,2.958256244659424
TP2 after fix,11175723008.0,2.9608304500579834
TP2 after fix,11186208768.0,2.9495341777801514
TP2 after fix,11188305920.0,2.960480213165283
TP2 after fix,11192500224.0,2.9808976650238037
TP2 after fix,11196694528.0,2.919616937637329
TP2 after fix,11198791680.0,2.9919185638427734
TP2 after fix,11200888832.0,2.9418749809265137
TP2 after fix,11209277440.0,2.900737762451172
TP2 after fix,11213471744.0,2.918564796447754
TP2 after fix,11219763200.0,2.9282448291778564
TP2 after fix,11221860352.0,2.9436421394348145
TP2 after fix,11228151808.0,2.9487526416778564
TP2 after fix,11234443264.0,2.958099842071533
TP2 after fix,11240734720.0,2.9681851863861084
TP2 after fix,11249123328.0,2.932771682739258
TP2 after fix,11253317632.0,2.945016384124756
TP2 after fix,11257511936.0,2.9378879070281982
TP2 after fix,11259609088.0,2.9501776695251465
TP2 after fix,11261706240.0,2.9904680252075195
TP2 after fix,11272192000.0,2.9485154151916504
TP2 after fix,11278483456.0,2.932762622833252
TP2 after fix,11282677760.0,2.966506004333496
TP2 after fix,11286872064.0,2.9708805084228516
TP2 after fix,11288969216.0,2.958110809326172
TP2 after fix,11293163520.0,2.963174819946289
TP2 after fix,11305746432.0,2.9700927734375
TP2 after fix,11312037888.0,3.0170047283172607
TP2 after fix,11314135040.0,2.9517929553985596
TP2 after fix,11324620800.0,2.9821906089782715
TP2 after fix,11328815104.0,2.94465708732605
TP2 after fix,11330912256.0,2.9204094409942627
TP2 after fix,11339300864.0,2.934812307357788
TP2 after fix,11341398016.0,2.9602131843566895
TP2 after fix,11351883776.0,2.9326841831207275
TP2 after fix,11362369536.0,2.9522411823272705
TP2 after fix,11372855296.0,2.917491912841797
TP2 after fix,11379146752.0,2.94517183303833
TP2 after fix,11381243904.0,2.957143068313598
TP2 after fix,11385438208.0,2.913482189178467
TP2 after fix,11389632512.0,2.944532871246338
TP2 after fix,11391729664.0,2.93851375579834
TP2 after fix,11398021120.0,2.9457547664642334
TP2 after fix,11404312576.0,2.939361095428467
TP2 after fix,11406409728.0,2.958679437637329
TP2 after fix,11410604032.0,2.9050652980804443
TP2 after fix,11412701184.0,2.967489004135132
TP2 after fix,11414798336.0,2.9844655990600586
TP2 after fix,11418992640.0,2.9426565170288086
TP2 after fix,11429478400.0,2.971700668334961
TP2 after fix,11431575552.0,2.937385082244873
TP2 after fix,11435769856.0,2.9610137939453125
TP2 after fix,11437867008.0,2.961817741394043
TP2 after fix,11454644224.0,2.9196789264678955
TP2 after fix,11463032832.0,3.017136573791504
TP2 after fix,11475615744.0,2.939995050430298
TP2 after fix,11481907200.0,2.9889070987701416
TP2 after fix,11488198656.0,2.967310905456543
TP2 after fix,11494490112.0,2.9878482818603516
TP2 after fix,11500781568.0,2.930276870727539
TP2 after fix,11502878720.0,2.9323534965515137
TP2 after fix,11507073024.0,2.9498887062072754
TP2 after fix,11511267328.0,2.960296630859375
TP2 after fix,11513364480.0,2.9394936561584473
TP2 after fix,11517558784.0,2.959181785583496
TP2 after fix,11523850240.0,2.91720199584961
TP2 after fix,11530141696.0,2.957637071609497
TP2 after fix,11540627456.0,2.9483718872070312
TP2 after fix,11542724608.0,2.919534206390381
TP2 after fix,11544821760.0,2.871000289916992
TP2 after fix,11549016064.0,2.9441821575164795
TP2 after fix,11559501824.0,2.9386417865753174
TP2 after fix,11569987584.0,2.9875826835632324
TP2 after fix,11572084736.0,2.947690725326538
TP2 after fix,11574181888.0,2.9385149478912354
TP2 after fix,11578376192.0,2.969543933868408
TP2 after fix,11590959104.0,2.9427924156188965
TP2 after fix,11593056256.0,2.950310230255127
TP2 after fix,11599347712.0,2.9767565727233887
TP2 after fix,11603542016.0,3.0003585815429688
TP2 after fix,11607736320.0,2.9431209564208984
TP2 after fix,11609833472.0,2.949864149093628
TP2 after fix,11611930624.0,2.988689422607422
TP2 after fix,11622416384.0,2.923037528991699
TP2 after fix,11628707840.0,2.9691033363342285
TP2 after fix,11639193600.0,2.931272268295288
TP2 after fix,11645485056.0,2.963602066040039
TP2 after fix,11655970816.0,2.9276626110076904
TP2 after fix,11660165120.0,2.940889358520508
TP2 after fix,11662262272.0,2.944437265396118
TP2 after fix,11664359424.0,2.8795976638793945
TP2 after fix,11666456576.0,2.915163993835449
TP2 after fix,11668553728.0,2.935818672180176
TP2 after fix,11670650880.0,2.95768404006958
TP2 after fix,11672748032.0,2.9767158031463623
TP2 after fix,11674845184.0,2.932176113128662
TP2 after fix,11679039488.0,2.9379382133483887
TP2 after fix,11683233792.0,2.939288854598999
TP2 after fix,11685330944.0,2.940551519393921
TP2 after fix,11687428096.0,2.894237995147705
TP2 after fix,11689525248.0,2.9667341709136963
TP2 after fix,11693719552.0,2.899576187133789
TP2 after fix,11695816704.0,2.951951026916504
TP2 after fix,11697913856.0,2.9202659130096436
TP2 after fix,11700011008.0,2.9540281295776367
TP2 after fix,11702108160.0,2.960359811782837
TP2 after fix,11704205312.0,2.9402215480804443
TP2 after fix,11706302464.0,2.9280059337615967
TP2 after fix,11710496768.0,2.931394338607788
TP2 after fix,11712593920.0,2.903084516525269
TP2 after fix,11716788224.0,2.935096025466919
TP2 after fix,11723079680.0,2.9358694553375244
TP2 after fix,11729371136.0,2.9617505073547363
TP2 after fix,11733565440.0,2.929302215576172
TP2 after fix,11735662592.0,2.9220738410949707
TP2 after fix,11737759744.0,2.9221866130828857
TP2 after fix,11739856896.0,2.9527134895324707
TP2 after fix,11750342656.0,2.952491283416748
TP2 after fix,11752439808.0,2.9481570720672607
TP2 after fix,11760828416.0,2.9446187019348145
TP2 after fix,11762925568.0,2.9751250743865967
TP2 after fix,11765022720.0,2.9707250595092773
TP2 after fix,11767119872.0,2.955758810043335
TP2 after fix,11769217024.0,2.963191509246826
TP2 after fix,11777605632.0,2.889526605606079
TP2 after fix,11783897088.0,2.9503934383392334
TP2 after fix,11788091392.0,2.938530921936035
TP2 after fix,11798577152.0,2.92013168334961
TP2 after fix,11800674304.0,2.9399564266204834
TP2 after fix,11809062912.0,2.9269673824310303
TP2 after fix,11811160064.0,2.9144532680511475
TP2 after fix,11815354368.0,2.94693660736084
TP2 after fix,11825840128.0,2.9418745040893555
TP2 after fix,11838423040.0,2.950373411178589
TP2 after fix,11844714496.0,2.9361395835876465
TP2 after fix,11848908800.0,2.953476667404175
TP2 after fix,11855200256.0,2.9135186672210693
TP2 after fix,11857297408.0,2.99682879447937
TP2 after fix,11859394560.0,2.927990198135376
TP2 after fix,11867783168.0,2.9246666431427
TP2 after fix,11880366080.0,2.9503321647644043
TP2 after fix,11886657536.0,2.919708728790283
TP2 after fix,11890851840.0,2.9212069511413574
TP2 after fix,11892948992.0,2.918462038040161
TP2 after fix,11903434752.0,2.9401798248291016
TP2 after fix,11907629056.0,2.9255404472351074
TP2 after fix,11909726208.0,2.9288618564605713
TP2 after fix,11911823360.0,2.949249267578125
TP2 after fix,11918114816.0,2.929405212402344
TP2 after fix,11920211968.0,2.946355104446411
TP2 after fix,11922309120.0,2.9220705032348633
TP2 after fix,11928600576.0,2.9736082553863525
TP2 after fix,11930697728.0,2.891352415084839
TP2 after fix,11932794880.0,2.960052013397217
TP2 after fix,11934892032.0,2.9263408184051514
TP2 after fix,11939086336.0,2.948784828186035
TP2 after fix,11953766400.0,2.9307918548583984
TP2 after fix,11960057856.0,2.9318087100982666
TP2 after fix,11968446464.0,2.9058408737182617
