run_name,tokens,loss
nope_loss+23/09/2025_09:15:53_baseline-nope,32605470720.0,2.2302708625793457
nope_loss+23/09/2025_09:15:53_baseline-nope,32709279744.0,2.2474074363708496
nope_loss+23/09/2025_09:15:53_baseline-nope,32781631488.0,2.2291247844696045
nope_loss+23/09/2025_09:15:53_baseline-nope,32898023424.0,2.239691734313965
nope_loss+23/09/2025_09:15:53_baseline-nope,32953073664.0,2.254307270050049
nope_loss+23/09/2025_09:15:53_baseline-nope,33133953024.0,2.245778799057007
nope_loss+23/09/2025_09:15:53_baseline-nope,33292812288.0,2.263723850250244
nope_loss+23/09/2025_09:15:53_baseline-nope,33506721792.0,2.2580575942993164
nope_loss+23/09/2025_09:15:53_baseline-nope,33601093632.0,2.2174460887908936
nope_loss+23/09/2025_09:15:53_baseline-nope,33632550912.0,2.2571935653686523
nope_loss+23/09/2025_09:15:53_baseline-nope,33651425280.0,2.2264962196350098
nope_loss+23/09/2025_09:15:53_baseline-nope,33797701632.0,2.216221809387207
nope_loss+23/09/2025_09:15:53_baseline-nope,33973862400.0,2.224356889724731
nope_loss+23/09/2025_09:15:53_baseline-nope,34010038272.0,2.2464680671691895
nope_loss+23/09/2025_09:15:53_baseline-nope,34049359872.0,2.2564430236816406
nope_loss+23/09/2025_09:15:53_baseline-nope,34065088512.0,2.2170445919036865
nope_loss+23/09/2025_09:15:53_baseline-nope,34142158848.0,2.2337288856506348
nope_loss+23/09/2025_09:15:53_baseline-nope,34238103552.0,2.2549352645874023
nope_loss+23/09/2025_09:15:53_baseline-nope,34242822144.0,2.2510509490966797
nope_loss+23/09/2025_09:15:53_baseline-nope,34294726656.0,2.271209239959717
nope_loss+23/09/2025_09:15:53_baseline-nope,34308882432.0,2.2296299934387207
nope_loss+23/09/2025_09:15:53_baseline-nope,34321465344.0,2.221977472305298
nope_loss+23/09/2025_09:15:53_baseline-nope,34345058304.0,2.225816488265991
nope_loss+23/09/2025_09:15:53_baseline-nope,34720972800.0,2.255427360534668
nope_loss+23/09/2025_09:15:53_baseline-nope,35123625984.0,2.221184015274048
nope_loss+23/09/2025_09:15:53_baseline-nope,35170811904.0,2.2181005477905273
nope_loss+23/09/2025_09:15:53_baseline-nope,35213279232.0,2.2073071002960205
nope_loss+23/09/2025_09:15:53_baseline-nope,35214852096.0,2.221947193145752
nope_loss+23/09/2025_09:15:53_baseline-nope,35219570688.0,2.2302823066711426
nope_loss+23/09/2025_09:15:53_baseline-nope,35424043008.0,2.2191476821899414
nope_loss+23/09/2025_09:15:53_baseline-nope,35485384704.0,2.2424044609069824
nope_loss+23/09/2025_09:15:53_baseline-nope,35490103296.0,2.235232353210449
nope_loss+23/09/2025_09:15:53_baseline-nope,35697721344.0,2.1957969665527344
nope_loss+23/09/2025_09:15:53_baseline-nope,35768500224.0,2.219942569732666
nope_loss+23/09/2025_09:15:53_baseline-nope,36292263936.0,2.2484192848205566
nope_loss+23/09/2025_09:15:53_baseline-nope,36317429760.0,2.234858512878418
nope_loss+23/09/2025_09:15:53_baseline-nope,36514037760.0,2.252161026000977
nope_loss+23/09/2025_09:15:53_baseline-nope,36532912128.0,2.2259929180145264
nope_loss+23/09/2025_09:15:53_baseline-nope,36600545280.0,2.1891636848449707
nope_loss+23/09/2025_09:15:53_baseline-nope,36760977408.0,2.22575044631958
nope_loss+23/09/2025_09:15:53_baseline-nope,36830183424.0,2.2372536659240723
nope_loss+23/09/2025_09:15:53_baseline-nope,36910399488.0,2.2318646907806396
nope_loss+23/09/2025_09:15:53_baseline-nope,36924555264.0,2.233144760131836
nope_loss+23/09/2025_09:15:53_baseline-nope,37022072832.0,2.2167909145355225
nope_loss+23/09/2025_09:15:53_baseline-nope,37165203456.0,2.1874284744262695
nope_loss+23/09/2025_09:15:53_baseline-nope,37228118016.0,2.226639747619629
nope_loss+23/09/2025_09:15:53_baseline-nope,37294178304.0,2.247194766998291
nope_loss+23/09/2025_09:15:53_baseline-nope,37297324032.0,2.2152042388916016
nope_loss+23/09/2025_09:15:53_baseline-nope,37330354176.0,2.21373987197876
nope_loss+23/09/2025_09:15:53_baseline-nope,37404278784.0,2.2292189598083496
nope_loss+23/09/2025_09:15:53_baseline-nope,37424726016.0,2.2182860374450684
nope_loss+23/09/2025_09:15:53_baseline-nope,37596168192.0,2.205408096313477
nope_loss+23/09/2025_09:15:53_baseline-nope,37937479680.0,2.213853359222412
nope_loss+23/09/2025_09:15:53_baseline-nope,38071173120.0,2.2158658504486084
nope_loss+23/09/2025_09:15:53_baseline-nope,38256771072.0,2.2001943588256836
nope_loss+23/09/2025_09:15:53_baseline-nope,38266208256.0,2.2219738960266113
nope_loss+23/09/2025_09:15:53_baseline-nope,38437650432.0,2.182595729827881
nope_loss+23/09/2025_09:15:53_baseline-nope,38462816256.0,2.238250970840454
nope_loss+23/09/2025_09:15:53_baseline-nope,38538313728.0,2.2452235221862793
nope_loss+23/09/2025_09:15:53_baseline-nope,38612238336.0,2.2575154304504395
nope_loss+23/09/2025_09:15:53_baseline-nope,38711328768.0,2.2105064392089844
nope_loss+23/09/2025_09:15:53_baseline-nope,38783680512.0,2.213669776916504
nope_loss+23/09/2025_09:15:53_baseline-nope,38794690560.0,2.224000930786133
nope_loss+23/09/2025_09:15:53_baseline-nope,38889062400.0,2.202833652496338
nope_loss+23/09/2025_09:15:53_baseline-nope,38907936768.0,2.2142229080200195
nope_loss+23/09/2025_09:15:53_baseline-nope,38933102592.0,2.2327895164489746
nope_loss+23/09/2025_09:15:53_baseline-nope,39040057344.0,2.1856465339660645
nope_loss+23/09/2025_09:15:53_baseline-nope,39098253312.0,2.2104105949401855
nope_loss+23/09/2025_09:15:53_baseline-nope,39286996992.0,2.203380584716797
nope_loss+23/09/2025_09:15:53_baseline-nope,39296434176.0,2.215409278869629
nope_loss+23/09/2025_09:15:53_baseline-nope,39327891456.0,2.207777976989746
nope_loss+23/09/2025_09:15:53_baseline-nope,39472594944.0,2.2216529846191406
nope_loss+23/09/2025_09:15:53_baseline-nope,39557529600.0,2.195024251937866
nope_loss+23/09/2025_09:15:53_baseline-nope,39570112512.0,2.223087787628174
nope_loss+23/09/2025_09:15:53_baseline-nope,39628308480.0,2.219137191772461
nope_loss+23/09/2025_09:15:53_baseline-nope,39755710464.0,2.205963611602783
nope_loss+23/09/2025_09:15:53_baseline-nope,39842217984.0,2.2391462326049805
nope_loss+23/09/2025_09:15:53_baseline-nope,39931871232.0,2.225740909576416
nope_loss+23/09/2025_09:15:53_baseline-nope,39986921472.0,2.1987783908843994
nope_loss+23/09/2025_09:15:53_baseline-nope,40015233024.0,2.2069151401519775
nope_loss+23/09/2025_09:15:53_baseline-nope,40166227968.0,2.21624755859375
nope_loss+23/09/2025_09:15:53_baseline-nope,40219705344.0,2.226649761199951
nope_loss+23/09/2025_09:15:53_baseline-nope,40251162624.0,2.208458185195923
nope_loss+23/09/2025_09:15:53_baseline-nope,40254308352.0,2.2434020042419434
nope_loss+23/09/2025_09:15:53_baseline-nope,40274755584.0,2.2577767372131348
nope_loss+23/09/2025_09:15:53_baseline-nope,40483946496.0,2.2249667644500732
nope_loss+23/09/2025_09:15:53_baseline-nope,40612921344.0,2.1856465339660645
nope_loss+23/09/2025_09:15:53_baseline-nope,40874016768.0,2.216688632965088
nope_loss+23/09/2025_09:15:53_baseline-nope,40907046912.0,2.2244668006896973
nope_loss+23/09/2025_09:15:53_baseline-nope,40952659968.0,2.25101900100708
nope_loss+23/09/2025_09:15:53_baseline-nope,41004564480.0,2.248603343963623
nope_loss+23/09/2025_09:15:53_baseline-nope,41231056896.0,2.232968807220459
nope_loss+23/09/2025_09:15:53_baseline-nope,41257795584.0,2.209977388381958
nope_loss+23/09/2025_09:15:53_baseline-nope,41378906112.0,2.2256646156311035
nope_loss+23/09/2025_09:15:53_baseline-nope,41463840768.0,2.222257614135742
nope_loss+23/09/2025_09:15:53_baseline-nope,41503162368.0,2.2243919372558594
nope_loss+23/09/2025_09:15:53_baseline-nope,41724936192.0,2.2195348739624023
nope_loss+23/09/2025_09:15:53_baseline-nope,41817735168.0,2.2209181785583496
nope_loss+23/09/2025_09:15:53_baseline-nope,41899524096.0,2.2003440856933594
nope_loss+23/09/2025_09:15:53_baseline-nope,41940418560.0,2.2085928916931152
nope_loss+23/09/2025_09:15:53_baseline-nope,42074112000.0,2.2346482276916504
nope_loss+23/09/2025_09:15:53_baseline-nope,42143318016.0,2.1942267417907715
nope_loss+23/09/2025_09:15:53_baseline-nope,42346217472.0,2.2355313301086426
nope_loss+23/09/2025_09:15:53_baseline-nope,42479910912.0,2.220794677734375
nope_loss+23/09/2025_09:15:53_baseline-nope,42635624448.0,2.2284862995147705
nope_loss+23/09/2025_09:15:53_baseline-nope,42643488768.0,2.220156669616699
nope_loss+23/09/2025_09:15:53_baseline-nope,42745724928.0,2.2049527168273926
nope_loss+23/09/2025_09:15:53_baseline-nope,42877845504.0,2.196709394454956
nope_loss+23/09/2025_09:15:53_baseline-nope,42991091712.0,2.1676759719848633
nope_loss+23/09/2025_09:15:53_baseline-nope,43020976128.0,2.1959118843078613
nope_loss+23/09/2025_09:15:53_baseline-nope,43138940928.0,2.1993050575256348
nope_loss+23/09/2025_09:15:53_baseline-nope,43231739904.0,2.191969633102417
nope_loss+23/09/2025_09:15:53_baseline-nope,43266342912.0,2.200138568878174
nope_loss+23/09/2025_09:15:53_baseline-nope,43722473472.0,2.191340923309326
nope_loss+23/09/2025_09:15:53_baseline-nope,43786960896.0,2.182021141052246
nope_loss+23/09/2025_09:15:53_baseline-nope,43950538752.0,2.2494027614593506
nope_loss+23/09/2025_09:15:53_baseline-nope,44002443264.0,2.209965467453003
nope_loss+23/09/2025_09:15:53_baseline-nope,44016599040.0,2.2176156044006348
nope_loss+23/09/2025_09:15:53_baseline-nope,44068503552.0,2.1831798553466797
nope_loss+23/09/2025_09:15:53_baseline-nope,44118835200.0,2.1945924758911133
nope_loss+23/09/2025_09:15:53_baseline-nope,44282413056.0,2.240344524383545
nope_loss+23/09/2025_09:15:53_baseline-nope,44318588928.0,2.200250148773194
nope_loss+23/09/2025_09:15:53_baseline-nope,44379930624.0,2.183037281036377
nope_loss+23/09/2025_09:15:53_baseline-nope,44471156736.0,2.227832317352295
nope_loss+23/09/2025_09:15:53_baseline-nope,44647317504.0,2.20025634765625
nope_loss+23/09/2025_09:15:53_baseline-nope,44768428032.0,2.1987645626068115
nope_loss+23/09/2025_09:15:53_baseline-nope,44782583808.0,2.1823277473449707
nope_loss+23/09/2025_09:15:53_baseline-nope,44799885312.0,2.2277870178222656
nope_loss+23/09/2025_09:15:53_baseline-nope,44878528512.0,2.17275333404541
nope_loss+23/09/2025_09:15:53_baseline-nope,45013794816.0,2.1662635803222656
nope_loss+23/09/2025_09:15:53_baseline-nope,45049970688.0,2.220376491546631
nope_loss+23/09/2025_09:15:53_baseline-nope,45090865152.0,2.180311679840088
nope_loss+23/09/2025_09:15:53_baseline-nope,45199392768.0,2.1923375129699707
nope_loss+23/09/2025_09:15:53_baseline-nope,45340950528.0,2.208221912384033
nope_loss+23/09/2025_09:15:53_baseline-nope,45377126400.0,2.16190242767334
nope_loss+23/09/2025_09:15:53_baseline-nope,45433749504.0,2.1823811531066895
nope_loss+23/09/2025_09:15:53_baseline-nope,45502955520.0,2.1865081787109375
nope_loss+23/09/2025_09:15:53_baseline-nope,45535985664.0,2.189436674118042
nope_loss+23/09/2025_09:15:53_baseline-nope,45605191680.0,2.2211403846740723
nope_loss+23/09/2025_09:15:53_baseline-nope,45748322304.0,2.1705520153045654
nope_loss+23/09/2025_09:15:53_baseline-nope,45817528320.0,2.198996067047119
nope_loss+23/09/2025_09:15:53_baseline-nope,45919764480.0,2.189706325531006
nope_loss+23/09/2025_09:15:53_baseline-nope,46029864960.0,2.1834487915039062
nope_loss+23/09/2025_09:15:53_baseline-nope,46281523200.0,2.1946370601654053
nope_loss+23/09/2025_09:15:53_baseline-nope,46462402560.0,2.1903910636901855
nope_loss+23/09/2025_09:15:53_baseline-nope,46479704064.0,2.21195125579834
nope_loss+23/09/2025_09:15:53_baseline-nope,46548910080.0,2.1914749145507812
nope_loss+23/09/2025_09:15:53_baseline-nope,46580367360.0,2.209923267364502
nope_loss+23/09/2025_09:15:53_baseline-nope,46603960320.0,2.2126448154449463
nope_loss+23/09/2025_09:15:53_baseline-nope,46632271872.0,2.193969488143921
nope_loss+23/09/2025_09:15:53_baseline-nope,46633844736.0,2.202503204345703
nope_loss+23/09/2025_09:15:53_baseline-nope,46836744192.0,2.197841167449951
nope_loss+23/09/2025_09:15:53_baseline-nope,46852472832.0,2.225017786026001
nope_loss+23/09/2025_09:15:53_baseline-nope,47129296896.0,2.190378427505493
nope_loss+23/09/2025_09:15:53_baseline-nope,47130869760.0,2.2195353507995605
nope_loss+23/09/2025_09:15:53_baseline-nope,47159181312.0,2.2177300453186035
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,58195968.0,9.440803527832031
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,202899456.0,6.986407279968262
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,295698432.0,6.308223724365234
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,297271296.0,6.244089126586914
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,341311488.0,6.091439723968506
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,567803904.0,5.230363845825195
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,828899328.0,4.469639301300049
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1063256064.0,3.853518724441528
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1123024896.0,3.753785133361816
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1185939456.0,3.7116618156433105
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1255145472.0,3.617046594619751
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1270874112.0,3.5894570350646973
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1354235904.0,3.521385669708252
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1491075072.0,3.4586033821105957
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1558708224.0,3.4438376426696777
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1706557440.0,3.3200387954711914
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1752170496.0,3.2872962951660156
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,1988100096.0,3.17171573638916
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2093481984.0,3.1990885734558105
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2112356352.0,3.125755786895752
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2389180416.0,3.1051557064056396
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2404909056.0,3.037423610687256
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2411200512.0,3.0497140884399414
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2623537152.0,3.055032253265381
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2629828608.0,2.9782073497772217
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2639265792.0,3.0058846473693848
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2677014528.0,3.043435573577881
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2730491904.0,3.01025390625
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2750939136.0,2.9968175888061523
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2864185344.0,2.959061622619629
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2947547136.0,2.9858274459838867
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2961702912.0,2.955019474029541
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,2967994368.0,2.9308111667633057
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3027763200.0,2.9560723304748535
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3057647616.0,2.98040771484375
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3073376256.0,2.9727017879486084
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3107979264.0,2.934372663497925
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3263692800.0,2.8893842697143555
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3378511872.0,2.8753092288970947
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3465019392.0,2.8660473823547363
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3493330944.0,2.8790624141693115
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3527933952.0,2.85465145111084
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3601858560.0,2.881760835647583
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3686793216.0,2.8422837257385254
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3866099712.0,2.848904609680176
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,3936878592.0,2.779365301132202
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4065853440.0,2.795729160308838
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4188536832.0,2.784965991973877
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4191682560.0,2.744178771972656
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4212129792.0,2.8014795780181885
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4243587072.0,2.7367103099823
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4298637312.0,2.741305351257324
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4481089536.0,2.744575023651123
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4547149824.0,2.748443126678467
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4668260352.0,2.721836805343628
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4690280448.0,2.6944565773010254
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4817682432.0,2.6701085567474365
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,4860149760.0,2.714785099029541
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5103943680.0,2.6939616203308105
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5168431104.0,2.6702091693878174
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5272240128.0,2.678170680999756
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5426380800.0,2.6762115955352783
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5429526528.0,2.6468067169189453
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5545918464.0,2.615300178527832
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,5869928448.0,2.654682159423828
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6294601728.0,2.6211276054382324
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6297747456.0,2.616636276245117
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6439305216.0,2.592649459838867
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6535249920.0,2.6075644493103027
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6604455936.0,2.6298837661743164
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6705119232.0,2.611605167388916
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6925320192.0,2.5726170539855957
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,6989807616.0,2.5667314529418945
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7030702080.0,2.5779366493225098
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7246184448.0,2.5416617393493652
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7335837696.0,2.5624568462371826
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7497842688.0,2.6053285598754883
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7628390400.0,2.5348615646362305
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7791968256.0,2.5491466522216797
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7842299904.0,2.5336923599243164
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7897350144.0,2.5332159996032715
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7933526016.0,2.567983627319336
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,7961837568.0,2.5680160522460938
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,8133279744.0,2.4989895820617676
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,8304721920.0,2.5364298820495605
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,8460435456.0,2.5288376808166504
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,8660189184.0,2.486581802368164
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,8886681600.0,2.504699945449829
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,8949596160.0,2.519136428833008
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9037676544.0,2.5191407203674316
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9412018176.0,2.4680066108703613
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9515827200.0,2.472048282623291
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9578741760.0,2.4931399822235107
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9618063360.0,2.5065860748291016
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9674686464.0,2.4926273822784424
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,9767485440.0,2.46311616897583
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10113515520.0,2.417971611022949
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10245636096.0,2.485680103302002
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10291249152.0,2.471043109893799
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10366746624.0,2.479910373687744
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10520887296.0,2.4694457054138184
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10547625984.0,2.4608888626098633
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10619977728.0,2.4639225006103516
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10742661120.0,2.459170341491699
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10827595776.0,2.4518558979034424
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10956570624.0,2.4261083602905273
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,10972299264.0,2.4615235328674316
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11013193728.0,2.4620890617370605
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11027349504.0,2.441831111907959
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11228676096.0,2.465451717376709
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11277434880.0,2.4391961097717285
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11480334336.0,2.46205997467041
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11514937344.0,2.4384841918945312
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11714691072.0,2.439499855041504
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11728846848.0,2.4864296913146973
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11860967424.0,2.4702248573303223
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11930173440.0,2.413877010345459
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,11989942272.0,2.450441837310791
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12145655808.0,2.4222216606140137
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12203851776.0,2.431302070617676
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12213288960.0,2.4302937984466553
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12383158272.0,2.483260154724121
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12384731136.0,2.4257426261901855
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12543590400.0,2.419163703918457
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12766937088.0,2.400016069412231
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12803112960.0,2.4136080741882324
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12891193344.0,2.430255889892578
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12921077760.0,2.39734411239624
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12930514944.0,2.4084486961364746
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,12990283776.0,2.4013967514038086
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13079937024.0,2.417120933532715
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13105102848.0,2.4295287132263184
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13153861632.0,2.4255170822143555
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13168017408.0,2.4419214725494385
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13243514880.0,2.412590503692627
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13245087744.0,2.4224178791046143
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13270253568.0,2.3912954330444336
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13290700800.0,2.439326763153076
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13484163072.0,2.421114206314087
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13649313792.0,2.38956880569458
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13702791168.0,2.3783035278320312
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13889961984.0,2.394346237182617
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13907263488.0,2.40844988822937
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,13943439360.0,2.416409492492676
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,14077132800.0,2.381451368331909
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,14185660416.0,2.4187521934509277
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,14349238272.0,2.3544392585754395
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,14503378944.0,2.379356384277344
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,14649655296.0,2.381490707397461
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,14929625088.0,2.357297420501709
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15156117504.0,2.367140769958496
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15170273280.0,2.3859620094299316
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15303966720.0,2.381678581237793
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15336996864.0,2.352065086364746
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15714484224.0,2.3779401779174805
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15731785728.0,2.3928723335266113
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15827730432.0,2.3747451305389404
nope_loss+23/09/2025_09:15:53_baseline-nope-doc-mask,15992881152.0,2.3651444911956787
